id,yield
21223,6277.16867
21224,5199.53404
21225,6260.47363
21226,7714.3231
21227,6189.7798
21228,5205.3203
21229,6376.66256
21230,6540.10545
21231,5747.56017
21232,6015.22456
21233,7933.30235
21234,3941.25512
21235,7575.80124
21236,8413.65966
21237,4740.01505
21238,6540.10545
21239,5455.11891
21240,6543.97182
21241,6707.59259
21242,5837.21503
21243,7588.36096
21244,6361.48951
21245,4493.64409
21246,3662.18313
21247,6331.86722
21248,6260.47363
21249,6554.97686
21250,5446.69747
21251,6482.70572
21252,5455.11891
21253,5911.49359
21254,4574.81387
21255,7127.16457
21256,3866.79896
21257,6361.48951
21258,7884.56772
21259,6480.80815
21260,6443.2569
21261,5696.02606
21262,6608.04163
21263,5596.22636
21264,3511.5379
21265,5462.13394
21266,3139.43255
21267,5128.16351
21268,5569.13925
21269,7714.3231
21270,3983.09785
21271,4340.82151
21272,7215.40971
21273,5746.77703
21274,5498.46022
21275,7150.9817
21276,3712.99786
21277,7714.3231
21278,5205.3203
21279,6097.44285
21280,6540.10545
21281,7004.01554
21282,6992.82314
21283,6034.64214
21284,6188.47714
21285,8605.19995
21286,6903.87339
21287,6583.45789
21288,6901.65894
21289,7455.41638
21290,7381.3794
21291,7107.60976
21292,4546.78674
21293,5552.72387
21294,4010.55215
21295,5755.70016
21296,6842.76056
21297,6015.22456
21298,6614.21931
21299,7297.7321
21300,5291.89688
21301,5791.45673
21302,8013.62631
21303,5747.56017
21304,3049.26032
21305,5942.42162
21306,5892.161
21307,2452.68075
21308,5399.86113
21309,5330.63134
21310,7022.18973
21311,6132.99793
21312,3998.05416
21313,4913.22292
21314,5085.84473
21315,5674.02852
21316,4587.38557
21317,7861.46538
21318,5299.66133
21319,7301.10622
21320,4813.45285
21321,6619.84695
21322,6331.86722
21323,5720.72316
21324,3244.32926
21325,1945.53061
21326,7455.41638
21327,8969.40184
21328,7565.21124
21329,3911.42225
21330,2379.90521
21331,5772.91016
21332,5711.85174
21333,5729.71505
21334,5948.11447
21335,4480.07
21336,4558.98072
21337,7969.02575
21338,5200.57849
21339,5711.85174
21340,5946.05226
21341,4802.6043
21342,6226.28514
21343,8743.52098
21344,6992.82314
21345,4254.82514
21346,5018.45303
21347,5862.80545
21348,5192.88315
21349,5817.18527
21350,3943.13168
21351,7541.6674
21352,5970.68186
21353,4813.45285
21354,5009.96222
21355,6608.04163
21356,6848.62622
21357,6093.31527
21358,5746.77703
21359,5529.06614
21360,6276.41054
21361,7381.3794
21362,6320.23893
21363,6320.23893
21364,7714.3231
21365,6696.23571
21366,8212.79289
21367,5018.45303
21368,7127.16457
21369,6281.91711
21370,5946.05226
21371,6461.67087
21372,5336.97473
21373,6608.90751
21374,6277.16867
21375,6467.65476
21376,7570.60862
21377,8743.52098
21378,7455.41638
21379,6475.89456
21380,4203.02762
21381,8969.40184
21382,7150.9817
21383,5649.03716
21384,6528.79888
21385,4868.21145
21386,7455.41638
21387,8212.79289
21388,4858.24073
21389,5639.4452
21390,7181.42522
21391,7532.82953
21392,4952.01304
21393,5946.05226
21394,5333.97357
21395,7825.87492
21396,4245.28573
21397,6392.35667
21398,3943.13168
21399,7455.41638
21400,4644.60117
21401,6707.59259
21402,7322.60914
21403,2946.92602
21404,6392.35667
21405,2379.90521
21406,7556.10991
21407,6010.76008
21408,6400.02221
21409,5322.84043
21410,3837.51296
21411,7024.74836
21412,5199.53404
21413,4924.35736
21414,8823.69011
21415,3895.62684
21416,5932.23909
21417,7041.38018
21418,8465.88563
21419,7357.3589
21420,3139.43255
21421,6901.65894
21422,5552.72387
21423,5154.97591
21424,6015.22456
21425,6608.04163
21426,5817.18527
21427,6107.38247
21428,6255.89064
21429,7455.41638
21430,3998.05416
21431,5747.56017
21432,6696.23571
21433,8413.65966
21434,6746.4546
21435,8134.72655
21436,5496.08506
21437,7804.62795
21438,5696.02606
21439,6374.4443
21440,4913.22292
21441,7715.81088
21442,6862.90839
21443,7888.41493
21444,7555.17159
21445,6687.25926
21446,4340.82151
21447,5535.05665
21448,6583.45789
21449,7455.41638
21450,6325.26613
21451,6515.30587
21452,5495.36535
21453,6132.41738
21454,5837.21503
21455,7706.88137
21456,7107.60976
21457,7732.22522
21458,8823.69011
21459,5811.21147
21460,4558.98072
21461,4945.79443
21462,7945.18784
21463,5018.45303
21464,4305.51182
21465,7884.56772
21466,7616.70599
21467,3712.99786
21468,5996.07855
21469,6735.24371
21470,5178.27031
21471,6117.4759
21472,3712.99786
21473,6860.39643
21474,7945.18784
21475,6277.16867
21476,3662.18313
21477,7861.46538
21478,4802.6043
21479,6521.29112
21480,6260.47363
21481,5200.57849
21482,6919.34518
21483,4323.93099
21484,7793.44206
21485,6493.25828
21486,5916.86224
21487,4493.64409
21488,4162.76156
21489,5711.85174
21490,6015.22456
21491,6325.26613
21492,3923.90628
21493,7541.6674
21494,6015.22456
21495,8655.67644
21496,5817.18527
21497,3662.18313
21498,8538.462
21499,3968.33018
21500,5018.45303
21501,5663.06579
21502,7825.87492
21503,6325.26613
21504,6754.44894
21505,5291.89688
21506,6979.32479
21507,4575.76991
21508,6520.8976
21509,5514.66748
21510,6754.44894
21511,4802.6043
21512,5684.14351
21513,3998.05416
21514,6467.65476
21515,4888.50303
21516,6422.92209
21517,6327.47736
21518,3923.90628
21519,5794.89185
21520,6717.44627
21521,5718.40817
21522,3813.16579
21523,2452.68075
21524,7616.70599
21525,6060.28382
21526,5527.42503
21527,6539.11085
21528,6578.23522
21529,4112.89349
21530,5852.8742
21531,3998.05416
21532,4710.85865
21533,4234.86859
21534,6503.27204
21535,7639.54789
21536,7897.9319
21537,6461.67087
21538,6992.82314
21539,3385.36422
21540,7215.40971
21541,3496.35236
21542,5498.43844
21543,4057.55521
21544,7861.46538
21545,4696.44394
21546,6836.39728
21547,6754.44894
21548,5395.33158
21549,6015.22456
21550,4737.63925
21551,8823.69011
21552,7884.56772
21553,6683.20061
21554,4480.07
21555,4476.81146
21556,7479.93417
21557,7771.01027
21558,4334.84122
21559,8823.69011
21560,4305.51182
21561,5862.80545
21562,6822.97163
21563,7861.46538
21564,2384.72892
21565,3900.34404
21566,6826.20873
21567,7380.6338
21568,8823.69011
21569,5199.79211
21570,3712.99786
21571,6569.24967
21572,7793.44206
21573,7270.31832
21574,3447.0821
21575,6735.24371
21576,3998.05416
21577,8298.20697
21578,6628.76363
21579,4558.98072
21580,5429.68161
21581,6702.78038
21582,6202.32702
21583,7706.88137
21584,5203.87681
21585,7825.87492
21586,7884.56772
21587,1945.53061
21588,7732.22522
21589,2625.26916
21590,5639.4452
21591,5720.72316
21592,3900.34404
21593,6033.77856
21594,3837.51296
21595,7771.01027
21596,7714.3231
21597,7381.3794
21598,4393.52743
21599,5729.71505
21600,5777.3754
21601,8823.69011
21602,5865.38472
21603,4913.22292
21604,7417.81497
21605,6578.23522
21606,5794.89185
21607,4999.15621
21608,7616.70599
21609,6887.46649
21610,6554.97686
21611,5296.61109
21612,5602.02293
21613,5455.11891
21614,6520.8976
21615,3662.18313
21616,4584.45355
21617,6903.87339
21618,6058.64876
21619,2688.02883
21620,6412.47345
21621,5217.13976
21622,7184.01384
21623,4705.62653
21624,6608.90751
21625,5085.84473
21626,4584.45355
21627,4305.51182
21628,6663.00068
21629,4968.60117
21630,5455.11891
21631,7219.76039
21632,5018.45303
21633,4802.6043
21634,3662.18313
21635,4387.74185
21636,4865.39997
21637,7455.41638
21638,7825.87492
21639,6347.56076
21640,5402.48408
21641,5205.3203
21642,6543.97182
21643,4865.39997
21644,4865.39997
21645,7184.01384
21646,6608.04163
21647,6564.9583
21648,6493.25828
21649,4587.38557
21650,6060.64149
21651,5817.18527
21652,5005.32997
21653,7136.98445
21654,4899.11899
21655,6608.90751
21656,6569.24967
21657,5455.11891
21658,8634.77583
21659,8823.69011
21660,5862.80545
21661,4225.96131
21662,5831.7066
21663,3712.99786
21664,5200.57849
21665,6754.44894
21666,5931.7528
21667,5663.06579
21668,7028.6735
21669,6328.89332
21670,5439.4215
21671,7861.46538
21672,6754.44894
21673,5033.68556
21674,4644.60117
21675,6771.72291
21676,3049.26032
21677,7963.93931
21678,3708.20502
21679,5524.14541
21680,6671.07264
21681,5192.88315
21682,8166.59786
21683,6449.04157
21684,6015.22456
21685,5192.88315
21686,5018.45303
21687,1945.53061
21688,7071.83395
21689,7963.93931
21690,6392.35667
21691,7127.16457
21692,4357.82292
21693,5552.72387
21694,4745.46028
21695,6394.07791
21696,5728.74828
21697,5199.53404
21698,6578.23522
21699,6702.78038
21700,4112.89349
21701,6325.26613
21702,7861.46538
21703,5455.11891
21704,7765.25632
21705,1945.53061
21706,8086.38881
21707,5811.21147
21708,7706.88137
21709,6400.02221
21710,6400.02221
21711,7963.93931
21712,5862.80545
21713,5637.9843
21714,7022.18973
21715,6578.23522
21716,6920.08427
21717,5192.88315
21718,5711.85174
21719,3511.5379
21720,6920.08427
21721,6277.16867
21722,7184.01384
21723,7825.87492
21724,3911.42225
21725,7920.06175
21726,6493.47253
21727,3911.42225
21728,8013.62631
21729,6979.32479
21730,5462.13394
21731,4924.35736
21732,6614.21931
21733,7340.46077
21734,8298.20697
21735,5911.49359
21736,4999.15621
21737,5495.36535
21738,6822.97163
21739,6754.44894
21740,5946.15842
21741,5336.97473
21742,5777.3754
21743,5535.05665
21744,8743.52098
21745,6493.25828
21746,5455.11891
21747,6015.22456
21748,7457.50606
21749,6187.95188
21750,5852.8742
21751,6979.32479
21752,5347.51393
21753,5154.97591
21754,7861.46538
21755,4162.76156
21756,6795.88187
21757,6392.35667
21758,6524.29532
21759,4305.51182
21760,6146.83152
21761,7417.81497
21762,7804.62795
21763,5544.62172
21764,4705.62653
21765,8823.69011
21766,5535.05665
21767,4305.51182
21768,8743.52098
21769,4696.44394
21770,6015.22456
21771,3387.78516
21772,5347.71894
21773,4320.87416
21774,6638.65649
21775,7626.61733
21776,6960.10751
21777,4162.76156
21778,6493.63712
21779,5552.72387
21780,4245.28573
21781,6663.00068
21782,8465.88563
21783,3447.0821
21784,6299.22636
21785,4079.91244
21786,5498.46022
21787,4867.94772
21788,5234.74696
21789,7219.76039
21790,4789.59697
21791,5556.37228
21792,6887.46649
21793,5504.75083
21794,5711.85174
21795,6361.48951
21796,4870.62537
21797,8570.91353
21798,4936.36477
21799,7399.87589
21800,3723.52338
21801,6254.65511
21802,4700.57615
21803,3049.26032
21804,6132.99793
21805,7924.51678
21806,5296.61109
21807,7554.4683
21808,6540.10545
21809,7604.31584
21810,4587.38557
21811,5720.72316
21812,7884.56772
21813,5946.15842
21814,7107.60976
21815,6822.97163
21816,7570.48492
21817,5455.11891
21818,5747.56017
21819,7417.81497
21820,5711.85174
21821,7175.06898
21822,7041.38018
21823,3968.33018
21824,5199.79211
21825,6394.07791
21826,7150.9817
21827,6521.29112
21828,5329.2632
21829,6626.8515
21830,7455.41638
21831,7267.28344
21832,5347.51393
21833,6941.82413
21834,4305.51182
21835,6808.26361
21836,8823.69011
21837,7298.0026
21838,6058.64876
21839,6663.00068
21840,6564.9583
21841,6514.63899
21842,8104.93497
21843,5932.23909
21844,3998.05416
21845,5718.40817
21846,5946.15842
21847,4865.39997
21848,7804.62795
21849,5739.92493
21850,8823.69011
21851,5747.56017
21852,7555.17159
21853,7897.9319
21854,5217.13976
21855,8175.45619
21856,5916.86224
21857,7895.0208
21858,5154.97591
21859,4068.35066
21860,5911.49359
21861,5234.74696
21862,5205.3203
21863,5199.79211
21864,7829.47294
21865,7303.58812
21866,6770.23332
21867,5330.06203
21868,4100.75917
21869,7150.9817
21870,3900.34404
21871,5482.0813
21872,5018.45303
21873,3901.98955
21874,6392.35667
21875,7107.60976
21876,4936.36477
21877,6808.26361
21878,6276.41054
21879,5970.68186
21880,4200.97375
21881,7267.28344
21882,5018.45303
21883,3662.18313
21884,7924.51678
21885,4225.96131
21886,7107.60976
21887,5217.13976
21888,6673.304
21889,4305.51182
21890,5018.45303
21891,7117.95038
21892,7415.89441
21893,7150.9817
21894,6015.22456
21895,5817.18527
21896,6320.96112
21897,8562.37077
21898,3511.5379
21899,5455.11891
21900,4056.83427
21901,6320.23893
21902,4480.07
21903,4574.81387
21904,4968.60117
21905,8823.69011
21906,4225.96131
21907,4305.51182
21908,5807.00693
21909,6251.61184
21910,7235.77564
21911,4740.01505
21912,5628.8828
21913,6614.21931
21914,3139.43255
21915,4802.6043
21916,7616.70599
21917,2988.0594399999995
21918,3471.19214
21919,6015.22456
21920,5569.13925
21921,7825.87492
21922,6368.84982
21923,7416.70776
21924,5402.48408
21925,4112.89349
21926,4999.15621
21927,6554.97686
21928,7267.28344
21929,7150.9817
21930,6583.45789
21931,7897.9319
21932,5663.06579
21933,5246.52146
21934,6467.65476
21935,6619.84695
21936,5018.45303
21937,6540.10545
21938,5898.01573
21939,5750.88107
21940,8263.28974
21941,4968.60117
21942,1637.70402
21943,7455.41638
21944,6754.44894
21945,4056.83427
21946,5643.36045
21947,6093.31527
21948,5911.49359
21949,7181.42522
21950,5086.60991
21951,4476.81146
21952,3631.90544
21953,6608.04163
21954,5367.61826
21955,5033.68556
21956,6135.69998
21957,6595.90158
21958,4278.76321
21959,5720.72316
21960,5747.56017
21961,6315.23321
21962,5496.08506
21963,6392.35667
21964,6608.90751
21965,3049.26032
21966,7107.60976
21967,4045.47966
21968,7555.17159
21969,7532.82953
21970,3396.72989
21971,7897.9319
21972,5205.3203
21973,7945.18784
21974,5299.66133
21975,6929.5548
21976,3998.05416
21977,1945.53061
21978,6146.83152
21979,4947.60566
21980,3322.9462
21981,3385.36422
21982,6540.10545
21983,4952.01304
21984,6443.2569
21985,6663.00068
21986,4667.72494
21987,7706.88137
21988,6461.67087
21989,7301.10622
21990,3866.79896
21991,5402.48408
21992,4696.44394
21993,7884.56772
21994,7417.81497
21995,6255.89064
21996,4574.81387
21997,5946.15842
21998,6318.70872
21999,3387.78516
22000,7502.24389
22001,8211.0795
22002,3826.17226
22003,3911.42225
22004,7732.22522
22005,3968.33018
22006,8307.38018
22007,7732.22522
22008,3813.16579
22009,6822.97163
22010,7555.17159
22011,4737.63925
22012,7541.6674
22013,5200.57849
22014,5807.00693
22015,6058.64876
22016,5596.22636
22017,6034.64214
22018,5018.45303
22019,7556.10991
22020,8969.40184
22021,3662.18313
22022,7765.25632
22023,4644.60117
22024,7884.56772
22025,5402.48408
22026,7381.3794
22027,6569.24967
22028,7101.75783
22029,7267.28344
22030,5649.03716
22031,7455.41638
22032,6903.87339
22033,7761.15796
22034,5217.13976
22035,7455.41638
22036,6540.10545
22037,4924.35736
22038,7080.04004
22039,4684.89321
22040,7411.17457
22041,5347.51393
22042,7825.87492
22043,7884.56772
22044,6628.76363
22045,1945.53061
22046,4051.55129
22047,5720.72316
22048,5527.42503
22049,6717.44627
22050,5711.85174
22051,3502.08292
22052,7107.60976
22053,5403.69852
22054,7022.18973
22055,5439.4215
22056,8562.37077
22057,7793.44206
22058,6254.65511
22059,5424.12351
22060,6620.09877
22061,5767.17836
22062,4789.59697
22063,5665.2196
22064,6327.00807
22065,4802.6043
22066,5649.03716
22067,4913.22292
22068,6754.44894
22069,7945.18784
22070,4228.81888
22071,4323.93099
22072,5665.2196
22073,5636.30874
22074,5018.45303
22075,4802.6043
22076,5643.36045
22077,5728.74828
22078,6493.25828
22079,7878.81768
22080,5864.12845
22081,7517.44077
22082,3968.33018
22083,5199.53404
22084,8823.69011
22085,7706.88137
22086,7732.22522
22087,4924.35736
22088,7457.50606
22089,5205.3203
22090,6392.35667
22091,7207.4203
22092,3139.43255
22093,3911.42225
22094,7150.9817
22095,7884.56772
22096,4125.75712
22097,6578.23522
22098,4696.44394
22099,4924.35736
22100,6529.98232
22101,8743.52098
22102,7884.56772
22103,7284.81478
22104,7532.82953
22105,6826.20873
22106,5360.87391
22107,1945.53061
22108,3998.05416
22109,5946.15842
22110,3662.18313
22111,2452.68075
22112,7107.60976
22113,5817.18527
22114,4112.89349
22115,7297.7321
22116,6376.66256
22117,8823.69011
22118,6254.82922
22119,7317.95104
22120,8465.88563
22121,3866.79896
22122,6671.07264
22123,6998.37875
22124,5455.11891
22125,7878.81768
22126,8634.77583
22127,5556.3746
22128,5428.10602
22129,8318.79889
22130,6376.66256
22131,3998.05416
22132,6493.25828
22133,7529.17505
22134,7150.9817
22135,5597.02216
22136,5898.01573
22137,6626.8515
22138,5831.7066
22139,7884.56772
22140,6901.65894
22141,4056.83427
22142,4560.22361
22143,5628.71053
22144,6595.45629
22145,8408.38341
22146,6620.09877
22147,4572.12637
22148,6643.9019
22149,5747.56017
22150,5865.38472
22151,3244.32926
22152,8562.37077
22153,3139.43255
22154,8489.69192
22155,5004.15434
22156,4705.62653
22157,4480.07
22158,5018.45303
22159,5313.37828
22160,5946.05226
22161,3937.91539
22162,6626.8515
22163,5016.74159
22164,5919.43076
22165,7007.66825
22166,3712.99786
22167,6901.65894
22168,7884.56772
22169,5942.42162
22170,5916.86224
22171,5086.60991
22172,5192.88315
22173,5755.70016
22174,8263.28974
22175,5817.18527
22176,7162.43364
22177,4947.60566
22178,4705.62653
22179,4667.72494
22180,5639.4452
22181,8671.71681
22182,6374.4443
22183,4968.60117
22184,5882.96562
22185,6263.80788
22186,4936.10558
22187,6299.22636
22188,5018.45303
22189,5018.45303
22190,7381.3794
22191,8823.69011
22192,4936.36477
22193,4057.55521
22194,6643.9019
22195,8254.05731
22196,6528.79888
22197,5455.11891
22198,5299.66133
22199,5424.12351
22200,5085.84473
22201,1945.53061
22202,5817.18527
22203,5126.99318
22204,3631.90544
22205,6569.24967
22206,8109.2305
22207,6189.7798
22208,7317.95104
22209,8104.93497
22210,7861.46538
22211,6880.7759
22212,5424.12351
22213,4100.75917
22214,8823.69011
22215,8969.40184
22216,3911.42225
22217,8086.38881
22218,7793.44206
22219,4745.46028
22220,7732.22522
22221,8413.65966
22222,7381.3794
22223,6097.44285
22224,8104.93497
22225,5932.23909
22226,1945.53061
22227,5911.49359
22228,5393.56434
22229,7297.7321
22230,5912.43376
22231,8823.69011
22232,5126.99318
22233,4850.03746
22234,4768.59437
22235,6376.66256
22236,3502.08292
22237,8413.65966
22238,6801.32393
22239,5746.77703
22240,4768.59437
22241,6707.59259
22242,6979.32479
22243,5750.88107
22244,3911.42225
22245,6515.30587
22246,5199.79211
22247,6836.39728
22248,7455.41638
22249,3998.05416
22250,7616.70599
22251,5200.57849
22252,4705.62653
22253,8465.88563
22254,6493.63712
22255,3712.99786
22256,8116.53175
22257,6731.71221
22258,4700.57615
22259,7455.41638
22260,5503.09583
22261,7793.44206
22262,7616.70599
22263,6754.44894
22264,7297.7321
22265,5996.07855
22266,6493.47253
22267,5711.85174
22268,4587.38557
22269,6754.44894
22270,5128.16351
22271,5601.20531
22272,6461.67087
22273,8254.05731
22274,5575.39447
22275,3387.78516
22276,4572.12637
22277,5867.99722
22278,4476.81146
22279,6292.42962
22280,6554.97686
22281,4357.82292
22282,5086.60991
22283,5531.35174
22284,3723.52338
22285,7884.56772
22286,5455.11891
22287,7835.76779
22288,6392.35667
22289,4789.59697
22290,5817.18527
22291,6493.47253
22292,5735.13303
22293,5828.73212
22294,5018.45303
22295,6683.20061
22296,6493.47253
22297,7479.93417
22298,6754.44894
22299,6848.62622
22300,8823.69011
22301,3968.33018
22302,4924.35736
22303,7588.36096
22304,6226.28514
22305,7829.47294
22306,5912.43376
22307,6583.45789
22308,5628.71053
22309,6608.04163
22310,7267.28344
22311,6919.34518
22312,7714.3231
22313,7617.39589
22314,5336.97473
22315,4924.35736
22316,8823.69011
22317,7150.9817
22318,5596.22636
22319,7714.3231
22320,7455.41638
22321,8743.52098
22322,6717.44627
22323,6254.65511
22324,5199.53404
22325,7048.87072
22326,6515.26145
22327,3834.5748
22328,6013.40759
22329,7380.6338
22330,7628.6476
22331,6528.79888
22332,4560.22361
22333,5931.7528
22334,5945.89951
22335,5695.56442
22336,8823.69011
22337,6903.87339
22338,6010.76008
22339,8298.20697
22340,3502.08292
22341,6276.41054
22342,6887.46649
22343,5946.15842
22344,5945.89951
22345,6901.65894
22346,3269.27176
22347,5399.86113
22348,7884.56772
22349,7793.44206
22350,6608.04163
22351,8743.52098
22352,7107.60976
22353,5632.45917
22354,8408.38341
22355,4493.64409
22356,7517.44077
22357,6520.8976
22358,6058.64876
22359,7107.60976
22360,5876.96001
22361,7715.81088
22362,3662.18313
22363,5732.24032
22364,6093.31527
22365,7428.83442
22366,7322.60914
22367,5018.45303
22368,6731.61844
22369,7532.82953
22370,3712.99786
22371,4968.60117
22372,8318.79889
22373,5862.80545
22374,6392.35667
22375,5948.11447
22376,5876.96001
22377,5291.89688
22378,3387.78516
22379,8090.41713
22380,6521.29112
22381,5424.12351
22382,6260.47363
22383,6515.26145
22384,5199.79211
22385,4830.95981
22386,5439.4215
22387,7455.41638
22388,6643.9019
22389,6645.56998
22390,5531.35174
22391,5225.16307
22392,6361.48951
22393,6663.00068
22394,3712.99786
22395,7616.70599
22396,8104.93497
22397,6397.35569
22398,3723.52338
22399,6909.43
22400,4745.46028
22401,4068.35066
22402,6540.10545
22403,5005.32997
22404,7761.15796
22405,6595.90158
22406,7825.87492
22407,5347.71894
22408,5916.86224
22409,7434.34904
22410,7541.6674
22411,8212.79289
22412,7122.49056
22413,7714.3231
22414,6150.84205
22415,7669.81182
22416,6808.26361
22417,4340.82151
22418,4899.11899
22419,5018.45303
22420,4010.55215
22421,7117.95038
22422,7415.89441
22423,6361.48951
22424,7556.10991
22425,6361.48951
22426,7041.38018
22427,7107.60976
22428,5018.45303
22429,6150.84205
22430,6015.22456
22431,7381.3794
22432,5700.24324
22433,5674.02852
22434,6480.80815
22435,6771.72291
22436,7761.15796
22437,7007.66825
22438,7417.81497
22439,7761.15796
22440,6683.20061
22441,5794.89185
22442,5388.50369
22443,6554.97686
22444,7555.17159
22445,6150.84205
22446,5333.87334
22447,5018.45303
22448,5946.15842
22449,6731.71221
22450,5817.18527
22451,6480.80815
22452,4574.81387
22453,7455.41638
22454,4644.60117
22455,6226.28514
22456,8465.88563
22457,6467.65476
22458,7234.25525
22459,5718.40817
22460,8465.88563
22461,8969.40184
22462,7174.6649
22463,5902.33288
22464,7150.9817
22465,6808.26361
22466,8104.93497
22467,5128.16351
22468,3502.08292
22469,5016.74159
22470,4218.32799
22471,6098.11317
22472,2379.90521
22473,6608.90751
22474,5018.45303
22475,5535.05665
22476,7878.81768
22477,5876.96001
22478,5063.85109
22479,4968.60117
22480,6394.07791
22481,4201.43596
22482,3895.62684
22483,8413.65966
22484,5931.7528
22485,6327.47736
22486,7048.87072
22487,5503.09583
22488,6608.90751
22489,4282.70063
22490,5347.71894
22491,6254.65511
22492,6327.47736
22493,6626.8515
22494,5718.40817
22495,8166.59786
22496,5033.68556
22497,4968.60117
22498,6554.97686
22499,3494.94296
22500,6677.62443
22501,7884.56772
22502,5399.86113
22503,5126.99318
22504,6620.09877
22505,7714.3231
22506,8307.38018
22507,8823.69011
22508,7690.1749
22509,5817.18527
22510,7963.93931
22511,7417.81497
22512,5637.9843
22513,5575.39447
22514,6292.96076
22515,5360.87391
22516,7434.34904
22517,5503.09583
22518,4936.36477
22519,6771.72291
22520,4112.89349
22521,6540.10545
22522,7443.62446
22523,6493.47253
22524,6540.10545
22525,6376.66256
22526,5402.48408
22527,6887.46649
22528,6188.47714
22529,3049.26032
22530,6836.39728
22531,6237.20605
22532,8116.53175
22533,8007.20621
22534,7270.31832
22535,5192.88315
22536,6132.41738
22537,7714.3231
22538,7044.56761
22539,8013.62631
22540,6998.37875
22541,4667.72494
22542,5454.63385
22543,5347.51393
22544,4575.76991
22545,6594.0446
22546,6901.65894
22547,5695.56442
22548,7897.9319
22549,6493.47253
22550,6608.90751
22551,5946.15842
22552,7103.50894
22553,6097.44285
22554,7945.18784
22555,7884.56772
22556,5747.56017
22557,6226.28514
22558,7107.60976
22559,4867.94772
22560,5932.23909
22561,6331.86722
22562,6327.00807
22563,5439.4215
22564,5086.60991
22565,5645.14663
22566,6255.89064
22567,7884.56772
22568,5205.3203
22569,3471.19214
22570,5498.43844
22571,4789.59697
22572,5919.43076
22573,8086.38881
22574,4789.59697
22575,6645.56998
22576,4696.44394
22577,6808.26361
22578,5711.85174
22579,5524.14541
22580,8621.81568
22581,5199.79211
22582,7267.28344
22583,6626.8515
22584,7825.87492
22585,8823.69011
22586,6583.45789
22587,6520.8976
22588,4920.13663
22589,6731.71221
22590,5817.18527
22591,5920.48718
22592,6645.56998
22593,8655.67644
22594,6397.35569
22595,4952.01304
22596,7381.3794
22597,5200.57849
22598,5455.11891
22599,5200.57849
22600,7897.9319
22601,8318.79889
22602,7317.95104
22603,4673.38052
22604,4587.38557
22605,7434.34904
22606,5192.88315
22607,6015.22456
22608,6394.07791
22609,6376.66256
22610,5538.91301
22611,7416.70776
22612,7235.77564
22613,6860.39643
22614,5911.49359
22615,5018.45303
22616,6276.41054
22617,4162.76156
22618,5018.45303
22619,5755.70016
22620,7897.9319
22621,6608.90751
22622,5831.7066
22623,5347.71894
22624,5496.08506
22625,8298.20697
22626,5711.85174
22627,5695.56442
22628,5919.43076
22629,8086.38881
22630,6683.20061
22631,5492.81699
22632,8013.62631
22633,7825.87492
22634,6058.64876
22635,7884.56772
22636,6276.41054
22637,3276.36206
22638,4913.22292
22639,7423.46988
22640,7041.38018
22641,8212.79289
22642,5381.27266
22643,7933.30235
22644,5830.89362
22645,6503.27204
22646,3269.27176
22647,6135.69998
22648,7897.9319
22649,7440.71201
22650,5205.3203
22651,8104.93497
22652,6058.64876
22653,8969.40184
22654,6493.47253
22655,5205.3203
22656,5831.7066
22657,6376.66256
22658,5777.3754
22659,7117.95038
22660,5033.68556
22661,5767.17836
22662,3998.05416
22663,7714.3231
22664,3911.42225
22665,8743.52098
22666,5345.99106
22667,7517.44077
22668,7150.9817
22669,6093.31527
22670,4480.07
22671,6299.22636
22672,4867.94772
22673,4228.81888
22674,6109.85047
22675,3631.90544
22676,5205.3203
22677,4740.01505
22678,8969.40184
22679,3895.62684
22680,5381.27266
22681,8743.52098
22682,6979.32479
22683,8318.79889
22684,6060.28382
22685,5199.79211
22686,4305.51182
22687,4867.94772
22688,5323.30034
22689,6578.23522
22690,6226.28514
22691,4303.94303
22692,5942.42162
22693,6569.24967
22694,4584.45355
22695,8247.52116
22696,7588.36096
22697,6374.4443
22698,4888.50303
22699,7517.44077
22700,5205.3203
22701,3387.78516
22702,7878.81768
22703,7150.9817
22704,8318.79889
22705,3471.19214
22706,5018.45303
22707,6795.88187
22708,2688.02883
22709,3662.18313
22710,5663.06579
22711,8823.69011
22712,4899.11899
22713,7071.61532
22714,6132.41738
22715,3502.08292
22716,6757.07366
22717,4305.51182
22718,5200.57849
22719,4999.15621
22720,5552.72387
22721,6754.44894
22722,7628.6476
22723,5711.85174
22724,6524.29532
22725,7107.60976
22726,7714.3231
22727,6702.78038
22728,5205.3203
22729,7732.22522
22730,4802.6043
22731,7861.46538
22732,7297.7321
22733,8134.72655
22734,7714.3231
22735,8318.79889
22736,7793.44206
22737,7771.01027
22738,5628.71053
22739,6619.84695
22740,8104.93497
22741,6392.35667
22742,6994.24801
22743,7400.77538
22744,4572.12637
22745,7004.01554
22746,6708.24129
22747,5932.23909
22748,4865.39997
22749,7455.41638
22750,5501.87808
22751,5684.14351
22752,7732.22522
22753,5455.11891
22754,6034.64214
22755,5695.56442
22756,7219.76039
22757,6707.59259
22758,2605.69676
22759,5538.91301
22760,4888.50303
22761,2379.90521
22762,6493.47253
22763,4867.94772
22764,6125.69538
22765,5063.85109
22766,4587.38557
22767,7150.9817
22768,3436.49354
22769,1637.70402
22770,6079.08526
22771,4125.75712
22772,4696.44394
22773,8823.69011
22774,7588.36096
22775,5817.18527
22776,7604.31584
22777,6909.43
